"","y1","y2","y3","y4","y5","y6","z"
"1116",-2.03099885028735,-1.67896865540263,-1.19529490886861,-0.934946400574366,-1.15467023061031,-1.11050391575165,"F"
"1117",-0.460416121179285,-1.45093382853142,-0.0847945233490951,-2.13974642642626,-0.153610983311735,0.0681986158290245,"M"
"1118",-0.976977161909649,0.0311624008883107,-0.395366844266572,-0.485983921953381,-1.34828562672595,-1.45076399727681,"M"
"1119",-1.17469374329286,-1.80583277454968,-1.64786363136014,-0.382436183420506,-2.01076827632045,-2.07735339619635,"M"
"1120",-0.358911026688181,-1.53632221303149,-0.379871227935811,1.89701171257943,-1.08618334437363,-0.864034522342448,"M"
"1121",0.463093081613332,0.648301583511459,0.64897707433949,1.16984849916569,1.20523234082815,0.743572137138834,"F"
"1122",0.726888278513226,1.36806279782315,0.54136904010528,0.142485251579511,-0.781731394842566,-0.697257571352569,"M"
"1123",0.46681436976963,-0.296532481650478,0.259254651959743,-0.619658305690801,-0.854325043642786,-1.06162616057041,"M"
"1124",-0.328914730516264,0.925610165894968,-0.16486617758448,-0.998205547469729,-1.25194714751714,-0.801299295730884,"F"
"1125",-0.698811231871769,-0.522814981345554,-0.118033468759817,0.477568822315387,-0.419084594618837,-0.532094088526399,"F"
"1126",0.728344974521832,-0.458323834335759,-0.0154964650004191,0.830780864150632,-1.06833915560597,-0.623073042085312,"F"
"1127",1.97099626777118,0.720631989752748,0.843499788111038,0.296468173214058,1.02061634097046,1.22879752376527,"F"
"1128",0.712239194057356,-0.301252577561429,0.414987392285164,-0.102151242400716,0.809191592523561,0.681090313810736,"M"
"1129",1.25205339113461,0.0632034944339568,-0.805592264125938,0.715381110712986,-0.499123856385717,-0.283772479058144,"M"
"1130",0.374962312211799,-0.428369684038377,-0.239264017236927,0.338149183656807,-0.0149577497315522,0.708098091190426,"M"
"1131",0.469114379605758,0.865180407677649,0.732105789422768,-0.708688130094499,1.49907919343053,0.869339320066948,"F"
"1132",-0.657255549660548,-0.0772297379963839,-0.323079595833719,-1.7437181379046,-0.539688813772312,-0.328824335039379,"M"
"1133",0.919086201582432,-0.267086848953583,1.07921514540354,1.86438906204681,0.112248043471989,-0.30835782561272,"M"
"1134",-0.348596212290284,1.02549164803898,0.271743849968523,-0.751059617049722,1.13311607490301,0.264365262036582,"F"
"1135",-0.639180347514818,0.127108115876088,0.816858624048688,0.327583221566738,-0.988242476840397,-0.93100727861266,"M"
"1136",0.833893579506244,0.358215564179668,0.303332281363476,1.35543923424759,0.539092162281598,0.995333907209778,"M"
"1137",-0.285295359933757,-1.13166604725224,-0.305707987252274,0.0714797727840522,0.226328306682303,0.754317138980726,"M"
"1138",0.515222745189733,0.353591550292646,-0.518756761263173,-0.761558513364038,0.710231307191426,0.394590011402187,"M"
"1139",0.135139747032109,-1.42035327829317,-0.419676177507676,-0.131375673179216,0.666213542404669,1.09739352031549,"M"
"1140",-2.3394175248574,-0.51449612428157,-2.67842256121548,-0.0677574222552441,-2.36225365417662,-1.60803658129028,"M"
"1141",-1.04653583626281,-0.777038067333075,-2.0093885454854,-1.65285499744427,-0.536310142464557,-1.37652905876905,"F"
"1142",1.27922271337485,0.415143441705979,2.56104358327949,-0.736041359917284,1.22837620167166,0.312950614446124,"M"
"1143",-0.420458332966251,-0.477039589050331,-0.559578646711522,0.159085226149323,0.283954861406291,0.132274348083887,"F"
"1144",-0.283947618680608,-1.62898988549446,-0.178528974532587,0.605364320605791,-0.159320009486865,-0.7534415203611,"M"
"1145",0.256452489031513,-1.52127770341153,0.124819671925474,0.854557795361338,0.84644300112419,1.42711674646103,"F"
"1146",0.983458378535876,0.48137902032574,-0.154441379595414,-0.0347633921906087,1.21183620639787,0.50475011171621,"F"
"1147",0.661466698616775,1.51565335446237,0.686750960665271,0.52992316720399,0.935113841207287,0.541317017837976,"F"
"1148",-1.6955480162571,-1.25330202964046,-2.10807305067157,-2.68570401596707,-0.597622328535687,-0.742369820848041,"F"
"1149",0.00327882146517548,-0.152792089514362,0.0108250424269156,1.165899400757,-0.476486182766382,-0.120752287138904,"M"
"1150",-1.06611304105453,-0.107185642260014,-0.606861129656146,0.101015276332391,-1.1659773483509,-1.21644754255923,"M"
"1151",-0.910545550064654,1.13532582307936,-0.158815861885551,-0.0719711698733582,-1.33892227276681,-0.776342102747435,"F"
"1152",0.317907955317362,0.47162543184217,-1.18433256754258,-1.14379112138909,-0.509236888725645,-0.915521281290111,"M"
"1153",-0.786137290101465,-0.477265812307681,-2.24586311346549,-0.372842453119293,-1.35468293072729,-1.52271297209066,"F"
"1154",0.756810191090977,-0.901901392152704,-0.466237675823083,-0.301915900119225,-1.5805871223665,-1.37929858674489,"F"
"1155",0.786317554906394,0.753608645880032,-0.226467057419152,0.768262498811354,1.25785904644867,0.704015981422736,"M"
"1156",0.0199358440811688,-0.351772375288278,0.462728099964505,-0.0825029798715287,1.09631058055295,0.687519405066703,"F"
"1157",0.905240507051873,0.496278716391615,1.51488313780771,1.08142906178297,1.52230374459066,0.922161354200923,"F"
"1158",-0.687340548388794,-1.66354686924252,-0.5781842697814,0.643233563551925,-1.4895547592765,-1.31967361908519,"M"
"1159",1.97420429240709,1.1955455784802,1.6247197528902,2.22957916006661,2.17351885387083,1.91511078891487,"M"
"1160",0.920323322026878,0.839313215375085,0.119944902174544,1.29616809485279,1.14558715982591,1.93379008730519,"M"
"1161",0.416865176311929,0.58589362455951,0.468550439232069,2.16418924116241,0.716532514378087,1.08296282099237,"M"
"1162",1.38807976695722,1.07612638338081,0.323874500331389,1.60065429362458,-0.429921829650736,-0.254121467639952,"F"
"1163",0.383805663125542,-1.90694959231314,0.872852374341407,0.266286854476474,-0.313681112296835,-0.625973720473195,"F"
"1164",0.00834028219222432,-0.266990399773221,-0.657633331730167,-1.2982504690131,0.50925966264145,0.305062033941286,"M"
"1165",0.0504783888668217,-1.79016092295165,0.0180297243649079,0.700262966744061,-0.553266786832579,-0.794821069276024,"M"
"1166",-0.749760278356766,0.630475798048816,1.0366327880937,0.595145595620384,-0.153135467403979,1.1851863084187,"M"
"1167",-0.823638739221839,1.28090217764884,-1.33397452324111,-1.14824494916745,-0.340704395140687,0.115537627259385,"M"
"1168",-0.344925587977702,0.331244240311528,-0.808437509311891,-2.5032056581675,-1.40940581319275,-0.71208769085364,"F"
"1169",0.225443385652233,0.66565260845025,0.032402326131683,0.115538302310409,0.47336933389109,0.766189585934464,"F"
"1170",-1.30569984761698,-1.37803579456348,-2.68224748373969,-0.596364364583488,-0.557768925302773,-1.15939972624407,"F"
"1171",-0.483491876082583,-1.26935926151873,0.390411074328354,-1.60323755900127,0.197958417278436,0.164874495772304,"F"
"1172",1.26369738106623,-0.081959507377902,1.41213349429096,-0.610147672746139,1.22788451902928,0.993267487002152,"F"
"1173",-2.49717444995203,-0.121697317286277,-2.07470516587746,-0.28177176639005,-1.75064853057085,-1.94339475514793,"M"
"1174",-1.3538714192455,-0.309988908908005,-0.793174146727199,-0.624710890395461,-0.844396323418234,-0.620353802435107,"F"
"1175",-0.803583268595332,0.522535178948619,-0.480750576428118,-0.459985726769197,0.616941156244483,0.74605631793701,"M"
"1176",0.355809458647479,0.466084815711307,0.228237113997425,-0.0618850538943388,1.43516141874249,1.31472479614024,"F"
"1177",0.452068683013613,-0.749963513056734,0.240156625504607,-0.400677778297368,1.49237683739199,2.3306002152046,"F"
"1178",1.00627193616386,-0.183067445611296,2.79445427274021,0.684513383487356,0.576753410206292,0.428442430877164,"F"
"1179",1.68867496361917,0.744955531039147,1.11751103768589,0.297495821114579,2.87466255674803,2.04871663282613,"M"
"1180",1.35982980488679,1.8610502895922,0.882115394497055,0.482281562717489,1.43366937534345,0.420375368896503,"F"
"1181",-0.395439747675003,0.704917530570488,-0.188225408233744,-0.188234182402306,0.101751898137471,0.182150520747531,"F"
"1182",0.256398647031766,1.0858005601438,0.531753234771218,1.76801313476832,-0.0125716762012996,0.437140710475791,"F"
"1183",-1.11651738738976,-0.407881520865129,-0.373869344319853,-1.79901023480334,-0.479939286272724,0.555308654160207,"M"
"1184",2.59697697809643,-0.439566374859315,1.5584853941847,2.44161546330281,0.341670678655116,1.04513449368001,"F"
"1185",0.845114303920267,1.05509550969049,1.58938223355777,-0.596605846559557,1.11338886020867,2.16615703019978,"F"
"1186",1.10643524323953,0.203512944746222,1.45879424155853,-1.21668169015174,0.649701984875956,0.647028410551459,"M"
"1187",0.605486875996859,-1.00963909396495,-0.3688517741278,0.862980622289968,0.748554378931458,0.0505799394395935,"F"
"1188",-0.423236012305569,-0.198971759039149,-0.172983022548033,-0.798422494988938,-1.40422830571004,-1.33974011932955,"F"
"1189",0.256227953997747,-0.734729788535241,-0.709792933384417,0.259752796168459,0.450957426376551,0.261315554617052,"F"
"1190",-0.373580095487144,-0.633521186046203,0.494989637174266,1.15193813051131,0.63731206403937,0.904587845458697,"F"
"1191",0.540373993413399,0.650874239923587,-0.0576686756382795,-0.654228175012171,0.952180889261162,1.24435801951116,"F"
"1192",0.47162714149621,-0.935240630782679,1.00709168689327,-0.327709241574055,1.21549736397281,0.0396001841397471,"F"
"1193",-0.90788387903415,-0.480469482314081,-1.74950361031181,-0.156233912985129,-1.48302103769391,-1.13220999235175,"M"
"1194",0.576104008452942,-0.295033362440903,-0.631956527227327,-0.0230302545197282,1.32726429675405,0.575541400770937,"M"
"1195",-0.249203995226837,-0.190575741750368,-0.249739732545866,-1.24775570301068,-1.0117487250346,-1.52284072269333,"M"
"1196",-1.03702254018526,0.340996196800991,-0.445723795100229,-0.185997389607393,-0.424793172184691,-0.536715212605057,"M"
"1197",-0.780202347271819,0.621687714918714,-1.88902713456038,0.260478551418683,-0.685028884177801,-0.691915220660509,"M"
"1198",0.119950232660528,0.264521565792752,0.257938722705042,1.00051322562467,-0.109256911372919,-0.0695935870641126,"F"
"1199",-1.81787184619916,-0.0768603927462203,-1.98187007970367,-1.13770048217141,-2.00655222170904,-2.12568683204865,"F"
"1200",0.485317067046144,1.04853393145476,0.747618042292784,-0.12890395389961,1.52673139043201,2.14515214585257,"M"
"1201",-0.372903688538549,-1.04429198887404,-1.14401376800176,-0.1727565427892,-0.332693479428818,-0.47109896548487,"M"
"1202",0.534630635842335,0.948963166631274,0.250087838840692,0.58957257695837,0.696079689732801,1.18298553934129,"M"
"1203",-0.307989996063045,0.377089493449029,0.809199530837971,0.0340269930989863,0.496635644861666,0.389879816523145,"M"
"1204",-1.21458231959828,0.312271018703194,-0.597102924169559,0.624574363556519,-0.725382966129981,-0.661758385931753,"M"
"1205",-1.22433294129243,-0.71895531062586,-0.632660071667593,-1.64710071934975,-0.500032949504555,-0.908803430877481,"F"
"1206",2.21134282488881,1.9308606053712,1.14659997107311,1.78336846401791,1.61826617162342,1.96263281438169,"F"
"1207",1.13222108775411,-0.692235502907344,0.0867028831599996,0.455178172806569,0.829857136089096,0.586197376412547,"M"
"1208",0.643194988440808,-0.115077302893732,0.407758454961728,0.147914542017673,0.684347288464328,-0.0789827858488912,"M"
"1209",-2.29889457116761,0.0201416302939938,-1.05445609398977,-2.65561146617832,-2.08122044316868,-1.95652479019934,"F"
"1210",-0.346668648994679,0.956018454754043,-0.461875434259178,-0.762616842361541,0.163704764964928,-1.01749679760279,"F"
"1211",-0.208388951437697,-1.40809843061506,0.604120690972513,-0.615871459744358,-0.204847154494055,-0.703020215562705,"M"
"1212",0.605318055910341,0.62502122515047,1.32001841071199,0.89871387898031,-0.75776408859153,0.236625622737666,"F"
"1213",1.28272605730454,0.080509726537989,0.446823028315773,0.422860066971732,-0.199872379043243,-0.0363871809655531,"M"
"1214",-0.0893037939387244,-0.276478301791794,0.799252323575676,-1.68291789361396,0.304568252139036,1.04924928862518,"F"
"1215",0.646108457342864,-1.00664827990011,1.11654611860979,1.90390256127364,-0.955731720705127,0.279672950418813,"F"
"1216",1.16237761715054,0.291558967933641,-0.184336047402116,0.682324570526956,0.736458157249436,-0.0903394565161098,"F"
"1217",-0.643129566029572,-0.602731152897106,-0.701143293902098,0.27472291470895,-0.958218332138144,-1.31195679319139,"F"
"1218",0.916855504008603,0.879264462099686,-0.121612248360628,-0.406172422297636,-1.50646428187299,-0.708140371339937,"F"
"1219",1.16432795736846,0.748856502342468,0.63248424270728,-0.258749595009994,0.972627720943004,1.90363709937816,"F"
"1220",-0.250186423219679,-1.02551372372091,-0.992568151213561,-0.800560579520171,0.397750460190036,0.0242021242321293,"M"
"1221",-1.14163545235689,-1.16827571359533,0.0604652733113025,-1.91225527211808,0.13916615344187,-0.379910150790925,"M"
"1222",-0.286001548464036,1.18032296103316,-0.464387759252047,0.13968964803495,-0.895366535174695,-0.64424059468233,"F"
"1223",0.904560032006204,2.10777902619993,-0.36099744787843,-0.748805592307683,0.281720074537353,0.379037673457398,"M"
"1224",-1.33319734330434,0.0529175190202433,-0.634049533751179,0.180122804724899,-0.65912782330045,-0.0369481066029625,"M"
"1225",-0.507055542272657,-0.401588241960377,0.0262654293204834,-0.831480783481228,-0.266904093495886,0.182285938971702,"M"
"1226",0.615330662452459,1.86500767188083,-0.138102066238665,0.0763568176051793,-0.236537993390197,0.0919774795123016,"F"
"1227",-0.813457100135191,-0.0135161464166273,0.706126022505287,0.397543102866616,0.827058126471557,-0.540137057468355,"M"
"1228",-0.06124731146488,0.199351826304281,0.137516662890586,0.978532703514565,0.965870251763984,-0.549457590641405,"F"
"1229",-0.0957715555736725,0.501323153557771,0.109455269794854,-0.490662487002948,0.305493880053871,0.482309107045988,"F"
"1230",0.315527357277227,0.956043961991886,-0.034315675669067,-0.176860855721245,0.659021649582012,2.17045797942388,"M"
"1231",1.73886736316232,0.0185018999110478,1.7312751048812,0.0601380827954577,0.660464856809038,0.58549825477409,"M"
"1232",0.482012430550722,-0.777325496795945,-0.0532217777029914,-1.08588247825506,0.0275337616367311,-0.456585263601351,"M"
"1233",-0.843647960812565,-0.314517102892394,-2.14824264294423,-0.599927393032044,-1.29954853030351,-1.67527479297011,"M"
"1234",0.431467034227128,0.348460073081051,0.774966892540966,1.66593795241585,-0.0499600699254245,-0.880173590912514,"M"
"1235",-2.0689159455569,-2.65129481971987,-0.296688815278108,-0.413940137408905,-0.63727144226545,-0.715218474524656,"F"
"1236",0.23835876626144,0.996753156274901,2.05717802785352,-0.468290217003797,0.0134804891386437,-0.345026800486696,"M"
"1237",0.124416142585509,-1.04386972741889,0.556158413424863,-0.082008311192299,1.29369397148359,1.45063897229989,"M"
"1238",-0.667180923819102,-0.666548998971803,-0.890303921210594,0.79186677559275,-0.23855955429605,-0.522898164930628,"M"
"1239",-1.95828255031152,-1.31556534991802,-1.20898216285704,-1.24995286330641,-1.05224868306353,-0.612247670047912,"M"
"1240",0.354489030762826,0.48152860167405,0.649322516211494,0.252905540810564,0.161536357369455,0.0418488957172028,"F"
"1241",-0.874041034107711,-0.957935528513939,-0.200739206625772,-0.147789999721232,0.395703414108522,-0.826720649499586,"F"
"1242",0.344606936481666,0.221967625116172,-0.119148916908357,1.71990673385784,0.475590628996853,-0.286158374981864,"F"
"1243",1.18383166042217,0.449040489899737,0.246598819844594,-0.0328221175490348,0.43703258876094,-0.0453062874193698,"F"
"1244",-0.143771858240722,0.724992409549052,-1.11744189794616,0.623096382505936,0.965036435544473,-0.080760590235197,"M"
"1245",0.314418005429191,-2.26810066324692,0.150215386725983,-0.0803449260290519,-1.75354423741182,-0.546114522698094,"M"
"1246",0.0891080652499189,0.807575894909093,-0.944996282010577,0.109673063853052,-1.86887992851239,-1.85011904104259,"M"
"1247",1.56228513551568,1.28491753218361,0.991858572314708,-0.358620162217361,1.03115261014535,0.494114987730549,"M"
"1248",0.390024666771875,1.87387529206504,1.37878467022959,-0.174335247425019,0.858700635536922,1.69364482555082,"F"
"1249",-1.21150434096983,0.974404315394986,-0.623596553373753,-0.852687828617563,-1.39543642080498,-1.09610096980193,"M"
"1250",0.439831181545785,-0.551342106885101,1.17486017844895,-0.862676948371433,0.81704392445824,0.905848582345393,"F"
"1251",-0.69308839518314,-0.51260942402043,-1.17406645484828,-2.37075961258902,-0.868734758146688,-0.141621114415364,"F"
"1252",-0.185320813946941,0.193891201983019,0.468568929848498,-0.0162014767452298,0.51226318153635,0.586599004595156,"M"
"1253",-0.589490311536102,-0.717979023686904,-0.536200554161994,-0.149527397562426,-0.935434222715962,-0.605626250429199,"F"
"1254",-0.895669531387553,-0.275645000335765,-1.0724515501315,-1.64553016916005,-0.709517011405275,-0.608310529866826,"M"
"1255",0.372958946788635,0.451102772282202,-0.221732373886153,0.209944127109872,1.16593740526057,1.00102403426935,"F"
